,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
2458,66.68684673309326,46,38,73,150,38,24,30,23,2
2459,66.71001887321472,42,43,95,143,37,26,27,25,2
2460,66.73262929916382,45,45,83,131,35,25,29,24,2
2461,66.75489902496338,45,50,80,129,37,27,30,27,2
2462,66.77117800712585,51,50,82,151,36,27,32,29,2
2463,66.79254341125488,58,60,90,143,34,27,32,31,2
2464,66.8149573802948,57,59,76,142,37,25,32,30,2
2465,66.82993459701538,57,58,79,147,37,24,30,32,2
2466,66.85257768630981,69,63,81,170,36,25,32,33,2
2467,66.87516903877258,67,66,90,162,39,25,30,32,2
2468,66.89008784294128,63,60,87,156,37,23,29,35,2
2469,66.91247367858887,61,58,81,158,35,23,28,33,2
2470,66.93507313728333,60,61,84,172,35,23,28,34,2
2471,66.94993495941162,73,70,88,134,34,25,28,36,2
2472,66.97309565544128,74,67,76,122,30,25,29,36,2
2473,66.99562525749207,73,66,68,133,31,24,32,33,2
2474,67.01011061668396,73,64,69,158,33,26,35,33,2
2475,67.03251218795776,76,67,69,147,33,26,34,31,2
2476,67.05547666549683,58,50,63,151,33,21,31,27,2
2477,67.07001209259033,52,48,68,147,36,23,34,28,2
2478,67.09252977371216,52,47,66,173,37,23,32,28,2
2479,67.11499214172363,56,50,72,173,37,23,37,28,2
2480,67.12924647331238,53,40,67,171,40,25,37,30,2
2481,67.15259313583374,59,43,68,177,40,28,41,35,2
2482,67.1777663230896,58,41,67,213,38,26,41,33,2
2483,67.18923878669739,57,42,70,188,38,26,41,35,2
2484,67.21250772476196,55,39,65,164,35,23,36,34,2
2485,67.23463416099548,59,52,73,161,32,24,38,34,2
2486,67.24892258644104,58,60,76,188,38,26,35,32,2
2487,67.27220368385315,59,65,71,156,38,25,37,31,2
2488,67.29496264457703,63,66,76,147,41,28,39,33,2
2489,67.30941486358643,61,67,75,154,43,28,37,33,2
2490,67.33250594139099,55,61,69,157,42,27,35,30,2
2491,67.35524034500122,59,59,63,118,34,25,37,31,2
2492,67.36936616897583,68,59,68,107,35,28,39,35,2
2493,67.39325976371765,65,64,69,103,33,29,39,33,2
2494,67.41508269309998,65,64,70,129,36,28,41,33,2
2495,67.42927885055542,66,63,68,136,37,29,41,35,2
2496,67.45280933380127,49,62,82,151,49,33,40,32,2
2497,67.47498083114624,34,59,84,154,51,33,34,31,2
2498,67.48939347267151,35,51,80,160,50,32,32,29,2
2499,67.51465082168579,38,53,80,133,48,34,30,29,2
2500,67.53491878509521,36,53,80,120,49,34,33,29,2
2501,67.55114698410034,39,48,72,94,38,28,32,29,2
2502,67.57255578041077,42,47,68,116,34,27,34,25,2
2503,67.59436917304993,49,51,66,122,39,25,34,26,2
2504,67.60962414741516,46,50,71,122,39,23,35,25,2
2505,67.63267397880554,52,50,74,121,39,22,32,25,2
2506,67.65506362915039,54,45,65,141,38,26,33,25,2
2507,67.67087006568909,59,51,64,121,39,26,33,27,2
2508,67.69256234169006,55,51,69,117,35,26,32,29,2
2509,67.71490049362183,73,50,66,133,34,27,37,33,2
2510,67.73745203018188,69,48,65,146,33,26,36,32,2
2511,67.75292587280273,65,46,66,139,34,24,36,31,2
2512,67.77547359466553,60,41,77,147,37,26,33,30,2
2513,67.79740786552429,63,41,72,140,36,26,34,30,2
2514,67.8124668598175,41,39,68,150,37,26,31,27,2
2515,67.83621501922607,47,48,71,140,36,27,32,28,2
2516,67.85750365257263,54,53,73,136,38,26,32,30,2
2517,67.8730001449585,60,56,73,133,35,24,32,32,2
2518,67.89491677284241,59,60,80,142,46,26,34,32,2
2519,67.91736793518066,63,65,85,132,48,26,32,31,2
2520,67.93239521980286,57,59,82,152,52,25,31,34,2
2521,67.95515537261963,67,57,87,148,52,24,28,32,2
2522,67.9774124622345,61,53,83,160,51,23,28,30,2
2523,67.99342584609985,61,47,75,157,48,22,27,29,2
2524,68.01526069641113,59,48,76,156,47,22,26,29,2
2525,68.0375485420227,62,54,86,161,46,24,31,25,2
2526,68.06021618843079,51,55,93,165,47,27,34,28,2
2527,68.07494258880615,51,55,94,157,50,27,34,27,2
2528,68.09774398803711,53,63,99,160,46,25,31,29,2
2529,68.11170077323914,52,63,99,157,48,25,34,30,2
2530,68.14256525039673,48,59,95,149,47,23,31,29,2
2531,68.15792989730835,45,65,93,159,48,20,29,29,2
2532,68.17175889015198,50,68,90,160,45,22,32,33,2
2533,68.19490456581116,52,63,93,188,46,25,32,31,2
2534,68.2183825969696,51,61,94,184,46,25,30,30,2
2535,68.23186612129211,67,67,96,181,44,25,28,32,2
2536,68.25590920448303,65,61,85,167,40,25,29,31,2
2537,68.27740788459778,62,56,81,160,42,25,31,30,2
2538,68.29169273376465,55,50,74,165,39,23,31,29,2
2539,68.31513619422913,57,53,68,162,33,25,32,29,2
2540,68.3376407623291,47,46,61,151,33,28,33,32,2
2541,68.3516583442688,46,45,62,153,34,27,32,30,2
2542,68.37605142593384,45,47,71,178,36,27,28,31,2
2543,68.39759063720703,44,46,68,144,35,27,26,30,2
2544,68.4116461277008,42,44,75,141,36,23,25,34,2
2545,68.4348714351654,35,39,78,154,38,21,27,33,2
2546,68.45807695388794,44,35,75,169,43,22,32,34,2
2547,68.471595287323,48,36,70,134,44,20,35,34,2
2548,68.49555659294128,49,38,71,127,45,23,37,37,2
2549,68.51741242408752,51,39,65,133,45,24,36,35,2
2550,68.53174591064453,62,68,81,131,47,27,38,34,2
2551,68.5547924041748,58,72,88,117,45,28,35,32,2
2552,68.57778024673462,56,70,83,119,40,27,32,31,2
2553,68.5912857055664,57,71,84,178,40,28,32,32,2
2554,68.61430525779724,58,72,83,185,40,29,34,30,2
2555,68.63799905776978,48,48,65,184,40,25,30,28,2
2556,68.66005873680115,50,46,62,178,40,24,31,29,2
2557,68.67505598068237,53,50,70,184,44,24,35,30,2
2558,68.69789457321167,52,51,76,134,45,21,35,30,2
2559,68.72031927108765,52,48,74,117,46,22,35,30,2
2560,68.734384059906,61,46,73,116,43,24,36,30,2
2561,68.75750422477722,63,49,72,139,38,25,34,29,2
2562,68.78015160560608,66,51,73,137,33,27,32,31,2
2563,68.79501366615295,69,50,68,136,33,27,32,31,2
2564,68.81742548942566,69,49,73,164,31,26,30,31,2
2565,68.83986377716064,60,51,71,158,32,25,31,32,2
2566,68.85479474067688,66,51,74,140,42,26,32,34,2
2567,68.87737512588501,64,58,83,136,43,27,34,35,2
2568,68.89988017082214,64,62,87,154,44,27,32,37,2
2569,68.91486501693726,63,63,85,127,44,27,33,36,2
2570,68.93750500679016,60,64,84,122,45,28,33,37,2
2571,68.96031737327576,53,64,82,130,38,27,31,38,2
2572,68.97419762611389,53,50,64,147,37,26,29,34,2
2573,68.99702048301697,52,45,60,132,34,24,31,30,2
2574,69.02025508880615,51,44,65,147,36,23,29,30,2
2575,69.03457403182983,53,45,68,155,32,22,27,30,2
2576,69.05985403060913,61,53,75,168,31,22,30,30,2
2577,69.07920575141907,56,55,79,155,31,19,27,27,2
2578,69.09632420539856,57,56,75,164,30,22,28,31,2
2579,69.11860036849976,59,55,69,171,29,24,30,34,2
2580,69.13918852806091,56,51,69,173,31,24,30,32,2
2581,69.15660166740417,49,52,58,160,29,23,30,34,2
2582,69.17897653579712,57,59,78,180,32,25,33,36,2
2583,69.19909167289734,60,61,85,183,35,25,32,37,2
2584,69.2159526348114,58,63,86,168,34,22,31,34,2
2585,69.23901319503784,66,71,89,163,38,28,36,39,2
2586,69.2591872215271,66,64,101,179,46,29,37,37,2
2587,69.27626895904541,57,56,96,178,57,30,36,35,2
2588,69.30014991760254,51,57,93,167,60,30,37,32,2
2589,69.31946349143982,58,70,102,165,65,33,41,37,2
2590,69.33679270744324,55,66,103,164,64,28,37,33,2
2591,69.35881066322327,51,65,92,146,59,29,35,33,2
2592,69.37925601005554,53,75,101,134,48,28,34,33,2
2593,69.4019136428833,55,77,104,133,44,27,33,33,2
2594,69.42009449005127,46,62,97,138,37,23,28,27,2
2595,69.4390618801117,40,61,92,148,34,23,32,27,2
2596,69.46177077293396,40,58,91,139,38,22,31,26,2
2597,69.47894167900085,42,50,80,133,44,25,32,27,2
2598,69.49920105934143,41,46,74,127,44,28,35,27,2
2599,69.52163076400757,52,48,73,142,44,29,34,27,2
2600,69.53791809082031,52,44,75,136,42,30,32,26,2
2601,69.55952453613281,52,48,81,142,41,30,34,28,2
2602,69.58179688453674,54,43,70,131,33,30,33,30,2
2603,69.59820914268494,55,45,74,156,31,29,30,33,2
2604,69.61855602264404,58,50,78,149,31,31,34,36,2
2605,69.6420783996582,59,52,72,143,38,31,33,37,2
2606,69.65834856033325,59,51,67,146,35,29,31,37,2
2607,69.67919039726257,55,52,64,149,35,27,34,36,2
2608,69.7016053199768,53,55,62,127,34,26,34,34,2
2609,69.71939301490784,54,59,75,121,41,23,33,31,2
2610,69.739422082901,55,58,84,134,39,24,34,31,2
2611,69.76175236701965,58,57,82,141,42,23,34,30,2
2612,69.77821183204651,59,59,98,144,44,24,34,31,2
2613,69.8144166469574,63,59,98,141,46,25,34,32,2
2614,69.82119655609131,66,55,84,133,40,24,33,34,2
2615,69.83756828308105,65,56,79,157,36,24,35,38,2
2616,69.8591001033783,65,60,93,156,34,26,37,39,2
2617,69.88238501548767,69,66,81,150,32,24,36,38,2
2618,69.89867639541626,64,63,80,201,31,23,38,36,2
2619,69.9191324710846,64,63,89,217,34,25,40,38,2
2620,69.94173073768616,65,66,86,190,35,26,40,35,2
2621,69.96204972267151,63,60,69,184,33,24,37,33,2
2622,69.97918558120728,71,63,76,187,40,30,43,41,2
2623,70.00325083732605,74,64,78,135,42,32,46,41,2
2624,70.0186185836792,65,61,70,105,40,33,45,37,2
2625,70.03947973251343,67,60,66,103,38,32,43,36,2
2626,70.06192827224731,71,63,68,134,40,35,44,37,2
2627,70.07916951179504,59,52,53,134,41,30,37,25,2
2628,70.09909009933472,65,58,55,130,38,32,35,26,2
2629,70.12546634674072,76,65,58,132,37,29,34,30,2
2630,70.13945627212524,75,70,66,153,39,32,36,32,2
2631,70.15920972824097,73,69,76,122,37,30,35,30,2
2632,70.18153977394104,71,69,79,117,27,29,37,31,2
2633,70.19971752166748,66,63,77,137,29,26,34,30,2
2634,70.21912455558777,58,54,75,150,36,26,35,26,2
2635,70.24167227745056,57,52,79,131,35,22,33,25,2
2636,70.2590401172638,56,50,68,134,35,22,33,26,2
2637,70.27919793128967,56,49,68,153,39,23,31,26,2
2638,70.3021035194397,54,61,110,164,53,25,34,28,2
2639,70.31841683387756,51,62,113,155,55,26,32,30,2
2640,70.33924627304077,56,59,107,153,56,26,33,30,2
2641,70.36177158355713,55,67,118,164,59,27,33,29,2
2642,70.37846779823303,57,66,124,176,57,27,38,29,2
2643,70.3991551399231,53,53,91,165,49,23,34,27,2
2644,70.4214334487915,53,50,88,166,44,22,32,24,2
2645,70.43852233886719,62,68,98,173,43,27,36,29,2
2646,70.45910739898682,63,65,86,159,40,27,39,31,2
2647,70.48152184486389,61,65,80,127,41,27,34,29,2
2648,70.50052762031555,63,66,72,113,32,29,33,30,2
2649,70.51878142356873,56,67,85,145,30,29,35,31,2
2650,70.5410807132721,43,48,82,166,37,28,27,25,2
2651,70.56432938575745,39,41,82,166,40,28,24,27,2
2652,70.57953643798828,44,40,79,180,39,29,23,29,2
2653,70.6011872291565,45,42,88,181,44,30,26,31,2
2654,70.62355136871338,51,45,82,156,45,29,29,36,2
2655,70.63888788223267,56,45,72,128,41,26,31,39,2
2656,70.66149497032166,59,48,75,151,40,26,31,39,2
2657,70.68415904045105,56,47,86,152,46,24,37,38,2
2658,70.6995861530304,60,52,88,174,50,23,40,38,2
2659,70.72441363334656,57,54,87,168,51,24,39,35,2
2660,70.74482464790344,61,61,92,184,49,29,40,36,2
2661,70.75942468643188,60,62,101,182,49,28,39,35,2
2662,70.78163146972656,60,65,96,168,50,28,34,35,2
2663,70.80671310424805,57,66,93,137,42,27,30,33,2
2664,70.81920790672302,66,75,95,156,42,28,31,34,2
2665,70.84257769584656,58,68,90,139,43,23,31,31,2
2666,70.8639612197876,58,67,79,113,42,22,32,29,2
2667,70.87896847724915,67,88,92,122,40,27,36,35,2
2668,70.90157508850098,71,99,103,153,45,30,37,39,2
2669,70.92431378364563,66,90,99,145,45,31,36,38,2
2670,70.93906426429749,61,89,109,162,46,31,35,38,2
2671,70.9616916179657,70,91,111,194,47,33,36,39,2
2672,70.98444056510925,64,71,96,189,41,30,34,34,2
2673,70.99898433685303,64,51,81,169,38,26,34,32,2
2674,71.02910685539246,63,52,79,174,42,26,34,32,2
2675,71.04403519630432,63,60,89,202,48,26,42,31,2
2676,71.05910515785217,50,58,88,172,46,26,41,28,2
2677,71.08148074150085,52,56,92,171,47,25,40,31,2
2678,71.11237120628357,57,53,87,172,48,29,42,33,2
2679,71.11906695365906,53,55,90,187,47,27,41,30,2
2680,71.14168572425842,55,48,75,141,41,26,34,31,2
2681,71.16396069526672,60,48,75,144,42,26,36,35,2
2682,71.1790063381195,65,53,76,151,42,27,35,35,2
2683,71.20160007476807,54,56,80,168,40,23,29,31,2
2684,71.22456049919128,58,57,78,136,38,25,31,34,2
2685,71.23950362205505,58,60,75,141,40,25,29,33,2
2686,71.26172804832458,54,58,70,137,39,25,29,32,2
2687,71.28409266471863,46,53,66,171,40,24,30,29,2
2688,71.29898118972778,53,47,70,192,45,23,31,30,2
2689,71.32201051712036,50,43,71,203,44,22,30,29,2
2690,71.3441686630249,50,38,66,198,40,24,32,30,2
2691,71.35968041419983,52,46,67,201,42,24,33,29,2
2692,71.38152980804443,50,49,74,183,41,23,33,29,2
2693,71.40408778190613,46,51,68,143,38,24,33,28,2
2694,71.41898322105408,62,56,66,136,39,22,31,25,2
2695,71.4417176246643,64,58,72,135,41,24,33,29,2
2696,71.46399903297424,61,59,80,141,40,27,31,31,2
2697,71.47892189025879,65,58,82,135,39,30,33,33,2
2698,71.50151371955872,64,57,86,132,41,29,35,33,2
2699,71.52406072616577,48,54,85,125,40,30,36,34,2
2700,71.54681491851807,45,51,82,137,39,27,35,31,2
2701,71.56206893920898,45,46,74,126,41,24,34,29,2
2702,71.58412003517151,41,45,69,109,41,22,32,26,2
2703,71.60706377029419,38,48,67,111,40,24,33,25,2
2704,71.62160587310791,61,52,73,174,39,23,32,29,2
2705,71.64412832260132,63,58,85,168,44,25,33,28,2
2706,71.66689085960388,62,55,87,167,41,25,33,29,2
2707,71.68137216567993,62,59,84,167,40,26,34,31,2
2708,71.70433163642883,70,62,93,192,39,27,39,36,2
2709,71.7267394065857,53,56,86,136,40,28,36,32,2
2710,71.7417802810669,50,50,72,134,35,27,36,31,2
2711,71.76403760910034,48,50,75,135,35,26,34,31,2
2712,71.78659296035767,50,48,79,165,35,26,36,31,2
2713,71.80153298377991,43,39,64,149,35,25,28,25,2
2714,71.82428646087646,41,40,66,156,32,25,32,28,2
2715,71.84658408164978,44,47,84,167,34,25,31,26,2
2716,71.86167168617249,53,60,92,185,37,30,34,32,2
2717,71.8842260837555,62,64,99,167,39,33,37,38,2
2718,71.90664935112,68,66,101,154,39,33,39,41,2
2719,71.92151761054993,67,66,110,158,44,33,37,39,2
2720,71.94425845146179,66,64,104,158,43,33,37,40,2
2721,71.9675600528717,69,62,98,154,43,29,35,38,2
2722,71.98164701461792,60,52,89,144,43,27,29,36,2
2723,72.00412821769714,50,54,90,159,41,26,29,32,2
2724,72.03467774391174,51,57,85,162,35,25,29,33,2
2725,72.0416374206543,58,57,83,157,35,25,31,34,2
2726,72.06407284736633,49,48,79,141,33,25,31,31,2
2727,72.08750820159912,49,53,83,142,32,22,30,28,2
2728,72.10145616531372,52,59,85,121,33,21,30,32,2
2729,72.1240291595459,57,56,89,98,40,22,32,33,2
2730,72.14658308029175,49,51,85,75,38,22,29,32,2
2731,72.16265511512756,50,52,82,114,38,22,29,33,2
2732,72.18384909629822,56,64,91,134,41,25,31,36,2
2733,72.20655226707458,59,62,94,146,42,30,31,34,2
2734,72.22165083885193,59,66,90,150,38,31,28,32,2
2735,72.24439215660095,59,70,91,195,41,34,35,32,2
2736,72.26655602455139,61,78,135,193,45,34,35,33,2
2737,72.28146266937256,57,72,138,191,47,33,36,28,2
2738,72.30400681495667,58,69,135,182,47,35,38,33,2
2739,72.32647895812988,55,64,134,194,49,35,38,34,2
2740,72.34159469604492,56,61,136,181,51,33,35,34,2
2741,72.36413025856018,50,51,97,173,51,34,35,33,2
2742,72.38652324676514,49,47,85,173,50,34,34,35,2
2743,72.4009337425232,40,45,84,192,51,28,30,29,2
2744,72.42433714866638,37,43,81,190,51,28,30,30,2
2745,72.44604063034058,37,50,80,160,49,26,26,29,2
2746,72.46894645690918,37,50,80,153,46,26,25,29,2
2747,72.48399925231934,37,47,68,144,41,22,27,28,2
2748,72.50665593147278,45,50,77,136,41,23,29,32,2
2749,72.52896046638489,53,52,77,125,37,25,29,30,2
2750,72.54401016235352,53,44,74,127,33,24,31,29,2
2751,72.56672596931458,54,45,69,141,35,24,32,30,2
2752,72.58936786651611,54,46,72,143,37,25,30,28,2
2753,72.60419511795044,49,45,59,130,38,24,32,26,2
2754,72.62736678123474,39,41,54,121,39,21,31,25,2
2755,72.64893078804016,38,48,65,142,40,24,32,28,2
2756,72.6651771068573,44,53,78,138,42,25,37,29,2
2757,72.68646788597107,41,51,78,128,40,27,40,29,2
2758,72.7091076374054,39,48,80,124,35,29,38,27,2
2759,72.72430467605591,38,52,86,141,36,30,39,30,2
2760,72.74649858474731,45,50,89,157,36,28,41,31,2
2761,72.76953363418579,42,44,82,152,31,27,36,31,2
2762,72.78399586677551,41,44,82,154,35,24,30,31,2
2763,72.80767679214478,47,45,88,178,41,23,33,31,2
2764,72.82887411117554,47,46,91,184,43,21,32,29,2
2765,72.84422183036804,40,41,81,158,45,23,33,24,2
2766,72.86656618118286,35,42,80,165,46,23,34,21,2
2767,72.88932418823242,38,45,82,163,44,26,36,27,2
2768,72.90401935577393,47,46,82,142,39,26,36,30,2
2769,72.92670726776123,54,58,102,126,37,29,40,33,2
2770,72.94890666007996,58,63,105,137,36,30,39,37,2
2771,72.96399331092834,59,62,103,143,38,30,38,37,2
2772,72.98660659790039,62,63,101,159,41,30,40,36,2
2773,73.00953435897827,56,66,103,158,42,31,39,34,2
2774,73.02352619171143,58,55,80,154,44,30,37,31,2
2775,73.04687762260437,56,53,78,158,41,28,33,28,2
2776,73.0689971446991,59,54,80,141,41,30,35,27,2
2777,73.08400988578796,56,60,82,131,43,29,32,25,2
2778,73.10625767707825,52,57,83,144,45,26,29,23,2
2779,73.12886929512024,52,62,86,148,42,27,37,27,2
2780,73.14441871643066,64,67,90,127,50,35,41,37,2
2781,73.16647171974182,61,65,88,123,48,32,42,37,2
2782,73.1890697479248,60,57,89,141,45,34,44,39,2
2783,73.20398306846619,65,61,93,160,48,35,46,42,2
2784,73.22665977478027,69,63,93,158,51,37,42,45,2
2785,73.25942134857178,66,59,87,160,45,30,40,37,2
2786,73.26344656944275,65,59,88,165,45,33,37,38,2
2787,73.28662753105164,66,59,86,182,43,31,33,36,2
2788,73.30921077728271,64,57,82,150,39,29,33,34,2
2789,73.32359218597412,56,46,76,157,36,25,31,30,2
2790,73.34593105316162,49,41,78,161,37,25,28,28,2
2791,73.3698136806488,51,42,83,173,35,23,31,30,2
2792,73.38394832611084,52,52,83,137,35,25,33,30,2
2793,73.40643358230591,57,50,75,142,33,29,32,30,2
2794,73.42917561531067,54,48,73,153,29,29,31,28,2
2795,73.45177268981934,50,45,72,157,30,28,31,28,2
2796,73.46599531173706,55,52,75,143,32,29,29,24,2
2797,73.48846817016602,53,43,73,140,35,27,30,27,2
2798,73.51151585578918,45,41,71,160,41,24,30,25,2
2799,73.52660393714905,45,42,74,149,44,24,29,24,2
2800,73.54896450042725,44,47,75,150,43,26,31,27,2
2801,73.57153248786926,71,46,70,147,45,27,32,30,2
2802,73.58636403083801,72,43,67,159,44,26,30,28,2
2803,73.60934042930603,72,45,70,157,37,26,32,28,2
2804,73.6313328742981,74,47,72,155,34,26,32,31,2
2805,73.64643287658691,80,47,75,144,37,27,30,30,2
2806,73.66902470588684,51,41,69,158,37,29,33,26,2
2807,73.69146347045898,61,43,71,151,37,31,35,30,2
2808,73.70703363418579,66,59,80,134,45,35,35,35,2
2809,73.72900581359863,71,71,96,133,50,37,38,34,2
2810,73.75140333175659,70,71,93,142,47,35,38,35,2
2811,73.77465653419495,75,74,103,139,49,32,35,36,2
2812,73.78896903991699,69,82,118,137,50,30,34,35,2
2813,73.81166458129883,66,74,112,129,48,26,33,31,2
2814,73.82640266418457,63,67,99,141,45,23,36,34,2
2815,73.8489453792572,58,67,103,140,47,24,38,32,2
2816,73.87217807769775,53,66,95,126,44,24,38,31,2
2817,73.88638019561768,55,67,80,125,41,26,40,33,2
2818,73.90952563285828,58,68,79,148,42,29,41,33,2
2819,73.93164491653442,56,66,78,134,45,30,36,30,2
2820,73.94629502296448,62,63,71,121,44,29,36,31,2
2821,73.9700539112091,62,62,73,122,42,31,38,31,2
2822,73.99170565605164,58,53,81,133,44,30,36,29,2
2823,74.00633549690247,53,50,81,113,44,27,36,27,2
2824,74.02892637252808,51,45,80,117,41,25,36,28,2
2825,74.0514988899231,45,51,109,176,39,25,36,29,2
2826,74.06634473800659,49,59,123,194,41,25,38,31,2
2827,74.0891547203064,59,59,118,188,41,26,38,35,2
2828,74.11190700531006,60,58,120,187,34,25,36,36,2
2829,74.1266770362854,62,65,128,181,34,28,35,38,2
2830,74.14921474456787,62,65,113,129,38,29,40,39,2
2831,74.1714346408844,66,58,95,108,44,32,41,41,2
2832,74.18633556365967,60,62,101,106,44,33,40,38,2
2833,74.20920777320862,57,58,93,113,44,33,40,37,2
2834,74.2314932346344,54,51,79,121,48,30,39,33,2
2835,74.24649834632874,53,46,67,118,45,28,32,29,2
2836,74.26893424987793,54,47,68,105,38,23,26,24,2
2837,74.29204440116882,50,36,56,101,32,20,27,23,2
2838,74.30684614181519,56,37,65,97,37,21,27,25,2
2839,74.32897162437439,58,39,71,82,36,20,30,24,2
2840,74.35262751579285,55,38,73,82,36,21,28,24,2
2841,74.37468576431274,53,34,73,79,36,21,31,26,2
2842,74.38923859596252,57,38,72,76,39,21,27,26,2
2843,74.4109857082367,58,45,80,73,40,25,38,30,2
2844,74.43495917320251,60,52,79,83,38,26,37,33,2
2845,74.44884729385376,68,55,81,86,40,27,40,37,2
2846,74.4715428352356,63,60,86,91,45,30,39,35,2
2847,74.49464702606201,59,61,88,119,48,31,40,36,2
2848,74.50965070724487,59,60,80,123,46,30,32,34,2
2849,74.53177285194397,57,55,87,118,45,30,30,33,2
2850,74.5545220375061,57,58,89,132,49,31,34,31,2
2851,74.56884241104126,56,57,93,158,52,29,35,31,2
2852,74.59135961532593,57,58,97,140,51,30,39,32,2
2853,74.61479496955872,51,59,101,130,53,30,40,30,2
2854,74.6290876865387,51,72,106,133,54,33,44,34,2
2855,74.65136814117432,44,73,110,155,54,32,40,33,2
2856,74.67534136772156,43,70,100,132,48,30,39,33,2
2857,74.68895506858826,45,70,98,132,48,31,35,34,2
2858,74.71137857437134,49,69,93,133,42,31,35,34,2
2859,74.73473000526428,50,62,91,155,42,28,33,34,2
2860,74.7490451335907,56,66,88,126,37,28,32,35,2
2861,74.77141761779785,53,66,96,123,37,31,30,37,2
2862,74.79418349266052,50,65,95,125,35,29,31,35,2
2863,74.80847716331482,51,63,97,149,40,27,33,37,2
2864,74.83158111572266,54,72,113,144,44,27,30,35,2
2865,74.85486030578613,49,67,112,142,44,27,35,37,2
2866,74.86868953704834,50,66,105,139,46,24,37,37,2
2867,74.89160370826721,54,72,112,156,48,25,37,39,2
2868,74.91479349136353,52,75,122,149,50,29,37,39,2
2869,74.92908573150635,44,62,102,136,48,28,36,37,2
2870,74.95136570930481,44,58,94,138,48,29,35,36,2
2871,74.97484254837036,47,61,97,158,51,30,35,35,2
2872,74.98921227455139,42,58,85,144,50,32,33,34,2
2873,75.01195001602173,44,49,66,125,45,29,30,33,2
2874,75.03453707695007,47,49,62,144,42,29,31,33,2
2875,75.05049562454224,49,52,77,142,48,30,29,34,2
